timestamp,value,value_scaled,rolling_mean,rolling_std,z_score,anomaly_z,anomaly_iqr,arima_pred,arima_error,anomaly_arima
2015-02-27 14:17:53,110,0.07615135772873294,44.1,37.190423313090925,0.07614896329548661,False,False,31.677610833312432,78.32238916668757,False
2015-02-27 14:22:53,65,-0.0640178183512944,45.733333333333334,36.989218683970265,-0.0640158054338995,False,False,110.73505049963414,45.73505049963414,False
2015-02-27 14:27:53,42,-0.13565984168108616,45.833333333333336,36.97443975778807,-0.13565557611780793,False,False,53.96302012046728,11.963020120467277,False
2015-02-27 14:32:53,54,-0.0982813947264122,47.0,36.64931668930683,-0.09827830445663831,False,False,50.57660949401962,3.423390505980379,False
2015-02-27 14:37:53,66,-0.060902947771738235,48.06666666666667,36.723508709735555,-0.060901032795468685,False,False,48.159951355796196,17.840048644203804,False
2015-02-27 14:42:53,46,-0.1232003593628615,48.2,36.70798090427974,-0.12319648556408473,False,False,69.2900592537863,23.290059253786296,False
2015-02-27 14:47:53,42,-0.13565984168108616,48.6,36.56793394633403,-0.13565557611780793,False,False,41.7680436377082,0.23195636229179684,False
2015-02-27 14:52:53,38,-0.1481193239993108,49.06666666666667,36.3317409753352,-0.14811466667153114,False,False,47.75970270910378,9.759702709103777,False
2015-02-27 14:57:53,102,0.05123239309228363,51.3,37.47840757666685,0.05123078218804019,False,False,36.2783547584308,65.7216452415692,False
2015-02-27 15:02:53,92,0.020083687296722004,53.233333333333334,38.04687067047817,0.020083055803732167,False,False,100.41122199904318,8.411221999043178,False
2015-02-27 15:07:53,62,-0.07336243008996289,54.53333333333333,37.64235814128522,-0.0733601233491919,False,False,81.34529645021189,19.34529645021189,False
2015-02-27 15:12:53,62,-0.07336243008996289,54.93333333333333,37.65627971930911,-0.0733601233491919,False,False,63.92548779825236,1.9254877982523624,False
2015-02-27 15:17:53,56,-0.09205165356729987,55.5,37.53595977009339,-0.09204875917977672,False,False,57.92769985353975,1.9276998535397496,False
2015-02-27 15:22:53,86,0.0013944638193850252,57.3,37.66471869645065,0.0013944199731473542,False,False,57.7017635122172,28.298236487782802,False
2015-02-27 15:27:53,67,-0.057788077192182076,58.13333333333333,37.59102362893653,-0.05778626015703789,False,False,80.50207205844114,13.502072058441144,False
2015-02-27 15:32:53,62,-0.07336243008996289,58.93333333333333,37.402685993658665,-0.0733601233491919,False,False,64.9968166676845,2.9968166676844987,False
2015-02-27 15:37:53,56,-0.09205165356729987,59.666666666666664,37.11151260479816,-0.09204875917977672,False,False,60.56316805041422,4.56316805041422,False
2015-02-27 15:42:53,61,-0.07647730066951905,60.3,36.96144309766692,-0.07647489598762269,False,False,55.523160318369555,5.4768396816304445,False
2015-02-27 15:47:53,58,-0.08582191240818754,60.766666666666666,36.836716441085244,-0.08581921390291511,False,False,60.11605680961002,2.116056809610022,False
2015-02-27 15:52:53,52,-0.10451113588552452,60.733333333333334,36.84443843618955,-0.10450784973349991,False,False,57.00647061208121,5.006470612081209,False
2015-02-27 15:57:53,50,-0.11074087704463685,61.166666666666664,36.63151397488172,-0.11073739501036152,False,False,52.22362629826802,2.223626298268023,False
2015-02-27 16:02:53,51,-0.10762600646508068,61.9,36.1828212239474,-0.10762262237193072,False,False,50.34480912337138,0.6551908766286232,False
2015-02-27 16:07:53,47,-0.12008548878330534,62.53333333333333,35.732466964964786,-0.12008171292565392,False,False,51.445678838555835,4.4456788385558355,False
2015-02-27 16:12:53,41,-0.1387747122606423,62.53333333333333,35.732466964964786,-0.13877034875623875,False,False,47.62949507175157,6.62949507175157,False
2015-02-27 16:17:53,52,-0.10451113588552452,63.13333333333333,35.38627566934852,-0.10450784973349991,False,False,42.74204349189136,9.257956508108641,False
2015-02-27 16:22:53,37,-0.15123419457886697,63.13333333333333,35.38627566934852,-0.15122943930996194,False,False,52.542103734779566,15.542103734779566,False
2015-02-27 16:27:53,68,-0.05467320661262591,58.0,18.853335934578517,-0.054671487518607086,False,False,38.44316789516224,29.55683210483776,False
2015-02-27 16:32:53,68,-0.05467320661262591,58.733333333333334,18.79826355394771,-0.054671487518607086,False,False,67.68719282276392,0.3128071772360812,False
2015-02-27 16:37:53,109,0.07303648714917678,61.3,20.224856676530678,0.0730341906570558,False,False,64.31009829709487,44.68990170290513,False
2015-02-27 16:42:53,80,-0.017294759657951953,62.733333333333334,19.96537232194841,-0.01729421585743746,False,False,103.79536837704953,23.795368377049527,False
2015-02-27 16:47:53,108,0.06992161656962062,62.666666666666664,19.804794496724067,0.069919418018625,False,False,72.80057943342999,35.19942056657001,False
2015-02-27 16:52:53,65,-0.0640178183512944,62.666666666666664,19.804794496724067,-0.0640158054338995,False,False,104.09523155926944,39.095231559269436,False
2015-02-27 16:57:53,172,0.26927333366121503,67.0,27.7538440953495,0.26926486687819634,False,True,58.55383781741114,113.44616218258886,False
2015-02-27 17:02:53,172,0.26927333366121503,70.93333333333334,33.59488193094335,0.26926486687819634,False,True,162.9983889800587,9.001611019941294,False
2015-02-27 17:07:53,271,0.5776455210372752,77.76666666666667,49.595385862503136,0.5776273580828457,False,True,148.4133863604946,122.5866136395054,False
2015-02-27 17:12:53,456,1.1538965782551653,91.43333333333334,84.6451755691158,1.1538602961925442,False,True,249.32191369566712,206.67808630433288,False
2015-02-27 17:17:53,440,1.1040586489822668,104.7,105.29994924189104,1.1040239339776512,False,True,397.3556019286541,42.644398071345904,False
2015-02-27 17:22:53,477,1.2193088604258449,119.33333333333333,124.4697258118542,1.219270521599591,False,True,385.8444280338866,91.15557196611343,False
2015-02-27 17:27:53,426,1.0604504608684804,130.13333333333333,136.3986887724753,1.06041711703962,False,True,417.9619915863758,8.038008413624198,False
2015-02-27 17:32:53,284,0.6181388385715053,136.53333333333333,139.0268476511501,0.6181194023824461,False,True,371.2300234870307,87.23002348703068,False
2015-02-27 17:37:53,159,0.22878001612698493,139.76666666666668,138.3600209681209,0.2287728225785959,False,True,249.34444365225528,90.34444365225528,False
2015-02-27 17:42:53,112,0.08238109888784527,141.43333333333334,137.6904783058435,0.08237850857234821,False,False,143.3256932705804,31.325693270580388,False
2015-02-27 17:47:53,118,0.10107032236518225,143.5,136.8265325147137,0.10106714440293302,False,False,105.04460630755626,12.955393692443735,False
2015-02-27 17:52:53,70,-0.048443465453513586,142.96666666666667,137.08931982176952,-0.04844194224174548,False,False,110.43274973131615,40.43274973131615,False
2015-02-27 17:57:53,59,-0.08270704182863138,142.7,137.249872809438,-0.0827044412644843,False,False,67.24284057660681,8.24284057660681,False
2015-02-27 18:02:53,51,-0.10762600646508068,142.33333333333334,137.48738709130888,-0.10762262237193072,False,False,60.9158297086695,9.915829708669499,False
2015-02-27 18:07:53,63,-0.07024755951040673,142.56666666666666,137.34167896749042,-0.0702453507107611,False,False,51.52412254764951,11.475877452350488,False
2015-02-27 18:12:53,45,-0.12631522994241767,142.03333333333333,137.6999444903435,-0.12631125820251554,False,False,64.66763773734993,19.667637737349935,False
2015-02-27 18:17:53,108,0.06992161656962062,143.7,136.94830386329906,0.069919418018625,False,False,45.737402022558996,62.262597977441004,False
2015-02-27 18:22:53,68,-0.05467320661262591,144.23333333333332,136.6096082179847,-0.054671487518607086,False,False,105.55493469470834,37.55493469470834,False
2015-02-27 18:27:53,105,0.06057700483095212,146.06666666666666,135.66717218692003,0.06057510010333259,False,False,62.67733558472834,42.32266441527166,False
2015-02-27 18:32:53,52,-0.10451113588552452,146.1,135.64312964794664,-0.10450784973349991,False,False,104.46480587278506,52.464805872785064,False
2015-02-27 18:37:53,95,0.029428299035390494,147.7,134.71378343835445,0.029427373719024572,False,False,47.295831300615646,47.704168699384354,False
2015-02-27 18:42:53,111,0.07926622830828911,150.03333333333333,133.40177410114657,0.0792637359339174,False,False,97.57598197185321,13.42401802814679,False
2015-02-27 18:47:53,116,0.09484058120606992,152.16666666666666,132.28706594407467,0.09483759912607141,False,False,98.86604485906392,17.13395514093608,False
2015-02-27 18:52:53,155,0.2163205338087603,156.1,130.48671487404644,0.2163137320248727,False,True,113.39769770747488,41.602302292525124,False
2015-02-27 18:57:53,141,0.172712345694974,158.53333333333333,129.4638102363728,0.17270691508684147,False,False,139.30870836759573,1.6912916324042726,False
2015-02-27 19:02:53,115,0.09172571062651376,160.1,128.6120469500803,0.09172282648764062,False,False,131.9159612593138,16.915961259313804,False
2015-02-27 19:07:53,137,0.16025286337674935,161.03333333333333,128.3297163246067,0.16024782453311825,False,False,105.37713225251265,31.622867747487348,False
2015-02-27 19:12:53,112,0.08238109888784527,162.1,127.7646948158188,0.08237850857234821,False,False,129.6200859716097,17.62008597160971,False
2015-02-27 19:17:53,113,0.08549596946740143,162.26666666666668,127.69493099688357,0.08549328121077901,False,False,101.99983510429362,11.000164895706376,False
2015-02-27 19:22:53,136,0.15713799279719318,164.63333333333333,126.4822417229564,0.15713305189468746,False,False,109.12820695685542,26.871793043144578,False
2015-02-27 19:27:53,119,0.10418519294473841,162.86666666666667,126.74566804359074,0.10418191704136383,False,False,124.29813830678029,5.298138306780288,False
2015-02-27 19:32:53,97,0.03565804019450282,160.36666666666667,127.29777291259165,0.035656918995886175,False,False,112.24965047277772,15.249650472777716,False
2015-02-27 19:37:53,102,0.05123239309228363,154.73333333333332,125.96549427175064,0.05123078218804019,False,False,91.14445729152507,10.855542708474928,False
2015-02-27 19:42:53,101,0.048117522512727474,142.9,112.66010829037938,0.04811600954960939,False,False,98.35021494496232,2.6497850550376825,False
2015-02-27 19:47:53,96,0.03254316961494666,131.43333333333334,97.92033473197995,0.03254214635745537,False,False,94.81889820670513,1.1811017932948715,False
2015-02-27 19:52:53,87,0.0045093343989411885,118.43333333333334,73.23824294646255,0.004509192611578157,False,False,92.7117246800279,5.711724680027899,False
2015-02-27 19:57:53,93,0.023198557876278166,107.33333333333333,44.68459067372304,0.02319782844216297,False,False,83.03603931618389,9.963960683816111,False
2015-02-27 20:02:53,103,0.0543472636718398,101.3,29.723031821967123,0.05434555482647099,False,False,90.40673500852142,12.593264991478577,False
2015-02-27 20:07:53,96,0.03254316961494666,99.2,27.65975540321231,0.03254214635745537,False,False,97.22941418650308,1.229414186503078,False
2015-02-27 20:12:53,99,0.04188778135361514,98.76666666666667,27.553938742580893,0.04188646427274778,False,False,92.1504788767766,6.849521123223397,False
2015-02-27 20:17:53,110,0.07615135772873294,98.5,27.399660204286477,0.07614896329548661,False,False,94.32119403784436,15.678805962155636,False
2015-02-27 20:22:53,90,0.013853946137609678,99.16666666666667,26.9214481002807,0.013853510526870562,False,False,104.3926764270397,14.392676427039703,False
2015-02-27 20:27:53,154,0.21320566322920412,102.33333333333333,27.61225781440573,0.2131989593864419,False,True,85.6500254979544,68.3499745020456,False
2015-02-27 20:32:53,131,0.14156363989941237,105.0,26.316377488893597,0.14155918870253345,False,False,144.83139233904393,13.83139233904393,False
2015-02-27 20:37:53,130,0.1384487693198562,107.23333333333333,25.458124281926924,0.13844441606410265,False,False,118.38394993340941,11.616050066590589,False
2015-02-27 20:42:53,100,0.04500265193317131,109.06666666666666,22.64711800700042,0.045001236911178584,False,False,124.13476661069733,24.134766610697326,False
2015-02-27 20:47:53,93,0.023198557876278166,108.56666666666666,22.83627382693737,0.02319782844216297,False,False,91.83932781468843,1.1606721853115687,False
2015-02-27 20:52:53,95,0.029428299035390494,109.46666666666667,21.685420707571755,0.029427373719024572,False,False,92.33652059251335,2.6634794074866477,False
2015-02-27 20:57:53,109,0.07303648714917678,109.6,21.669301342906035,0.0730341906570558,False,False,88.8518976414109,20.1481023585891,False
2015-02-27 21:02:53,92,0.020083687296722004,110.93333333333334,19.078663535448822,0.020083055803732167,False,False,105.7229347915337,13.722934791533703,False
2015-02-27 21:07:53,111,0.07926622830828911,111.46666666666667,18.840040510487114,0.0792637359339174,False,False,85.9350839610244,25.064916038975596,False
2015-02-27 21:12:53,99,0.04188778135361514,111.06666666666666,18.9771792775783,0.04188646427274778,False,False,107.96803448951148,8.968034489511481,False
2015-02-27 21:17:53,122,0.1135298046834069,111.26666666666667,19.06239000345162,0.11352623495665623,False,False,91.70945591513795,30.29054408486205,False
2015-02-27 21:22:53,89,0.010739075558053514,109.06666666666666,17.592971428333957,0.010738737888439761,False,False,117.7777668142771,28.7777668142771,False
2015-02-27 21:27:53,108,0.06992161656962062,107.96666666666667,16.52685032331356,0.069919418018625,False,False,82.1423238957828,25.857676104217205,False
2015-02-27 21:32:53,106,0.06369187541050829,107.66666666666667,16.476385051577005,0.0636898727417634,False,False,106.57597623033382,0.5759762303338221,False
2015-02-27 21:37:53,118,0.10107032236518225,107.03333333333333,15.654641998205138,0.10106714440293302,False,False,97.17995709996771,20.82004290003229,False
2015-02-27 21:42:53,110,0.07615135772873294,106.96666666666667,15.637010326594948,0.07614896329548661,False,False,114.53997233232074,4.539972332320744,False
2015-02-27 21:47:53,138,0.16336773395630552,107.8,16.605773819305895,0.16336259717154905,False,False,100.9750106613414,37.0249893386586,False
2015-02-27 21:52:53,111,0.07926622830828911,106.96666666666667,15.746884384414145,0.0792637359339174,False,False,131.9895787013671,20.989578701367094,False
2015-02-27 21:57:53,123,0.11664467526296306,107.1,15.868750466855431,0.11664100759508703,False,False,100.97029047572978,22.029709524270217,False
2015-02-27 22:02:53,120,0.10730006352429457,107.86666666666666,15.919481306169663,0.10729668967979462,False,False,119.41261242404447,0.5873875759555318,False
2015-02-27 22:07:53,89,0.010739075558053514,107.43333333333334,16.25801305528327,0.010738737888439761,False,False,109.38443484684053,20.384434846840534,False
2015-02-27 22:12:53,88,0.007624204978497352,107.0,16.604943177591682,0.007623965250008958,False,False,88.26679998970094,0.2667999897009423,False
2015-02-27 22:17:53,147,0.19140156917231096,108.7,17.992623009406795,0.19139555091742627,False,True,83.8695881102371,63.1304118897629,False
2015-02-27 22:22:53,129,0.13533389874030005,110.1,17.87957802479806,0.13532964342567186,False,False,139.53674896524225,10.536748965242253,False
2015-02-27 22:27:53,141,0.172712345694974,111.7,18.435628923178008,0.17270691508684147,False,False,117.05082705120776,23.94917294879224,False
2015-02-27 22:32:53,129,0.13533389874030005,112.56666666666666,18.62272125996764,0.13532964342567186,False,False,134.4795139060294,5.4795139060294105,False
2015-02-27 22:37:53,81,-0.014179889078395791,112.06666666666666,19.272874154130037,-0.014179443219006656,False,False,117.30743202139148,36.30743202139148,False
2015-02-27 22:42:53,90,0.013853946137609678,111.76666666666667,19.55131767908546,0.013853510526870562,False,False,80.88690092923996,9.113099070760043,False
2015-02-27 22:47:53,90,0.013853946137609678,111.1,19.950542296665734,0.013853510526870562,False,False,86.64327008878516,3.356729911214842,False
2015-02-27 22:52:53,96,0.03254316961494666,111.3,19.76089834618583,0.03254214635745537,False,False,88.0005374709089,7.999462529091105,False
